RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1833	07	06	Newcastle Courant	0002	1833	07	03	Derby Mercury	0001
1833	07	06	Newcastle Courant	0002	1833	07	05	Liverpool Mercury	0003
1833	07	06	Newcastle Courant	0002	1833	07	06	Preston Chronicle	0004
1833	07	06	Newcastle Courant	0002	1833	07	06	Ipswich Journal	0004
1833	07	06	Newcastle Courant	0003	1833	07	06	Preston Chronicle	0001
1833	07	06	Newcastle Courant	0004	1833	07	03	Derby Mercury	0001
1833	07	06	Newcastle Courant	0004	1833	07	03	Derby Mercury	0002
1833	07	06	Newcastle Courant	0004	1833	07	05	Freeman’s Journal	0003
1833	07	06	Newcastle Courant	0004	1833	07	05	Liverpool Mercury	0002
1833	07	06	Newcastle Courant	0004	1833	07	06	Ipswich Journal	0004
1833	07	07	Examiner	0004	1833	07	01	Morning Chronicle	0002
1833	07	07	Examiner	0007	1833	07	02	Morning Chronicle	0001
1833	07	07	Examiner	0007	1833	07	02	Morning Chronicle	0002
1833	07	07	Examiner	0007	1833	07	02	Morning Chronicle	0003
1833	07	07	Examiner	0007	1833	07	03	Morning Chronicle	0001
1833	07	07	Examiner	0007	1833	07	06	Preston Chronicle	0002
1833	07	07	Examiner	0007	1833	07	06	Ipswich Journal	0004
1833	07	07	Examiner	0013	1833	07	01	Morning Chronicle	0004
1833	07	07	Examiner	0013	1833	07	06	Bristol Mercury	0001
1833	07	07	Examiner	0013	1833	07	06	Manchester Times	0004
1833	07	08	Freeman’s Journal	0002	1833	07	05	Morning Chronicle	0003
1833	07	08	Freeman’s Journal	0004	1833	07	05	Morning Chronicle	0001
1833	07	08	Freeman’s Journal	0004	1833	07	06	Morning Chronicle	0003
1833	07	08	Hampshire/Portsmouth Telegraph	0001	1833	07	05	Belfast News-Letter	0002
1833	07	08	Hampshire/Portsmouth Telegraph	0001	1833	07	06	Ipswich Journal	0004
1833	07	08	Hampshire/Portsmouth Telegraph	0002	1833	07	05	Freeman’s Journal	0004
1833	07	08	Hampshire/Portsmouth Telegraph	0002	1833	07	06	Freeman’s Journal	0003
1833	07	08	Hampshire/Portsmouth Telegraph	0002	1833	07	06	Ipswich Journal	0004
1833	07	09	Belfast News-Letter	0001	1833	07	03	Morning Chronicle	0002
1833	07	09	Belfast News-Letter	0001	1833	07	04	Freeman’s Journal	0003
1833	07	09	Belfast News-Letter	0001	1833	07	04	Freeman’s Journal	0004
1833	07	09	Belfast News-Letter	0001	1833	07	06	Freeman’s Journal	0003
1833	07	09	Belfast News-Letter	0001	1833	07	06	Freeman’s Journal	0004
1833	07	09	Belfast News-Letter	0001	1833	07	06	Ipswich Journal	0002
1833	07	09	Belfast News-Letter	0001	1833	07	08	Freeman’s Journal	0004
1833	07	09	Belfast News-Letter	0004	1833	07	03	Derby Mercury	0004
1833	07	09	Belfast News-Letter	0004	1833	07	05	Liverpool Mercury	0003
1833	07	09	Belfast News-Letter	0004	1833	07	06	Freeman’s Journal	0003
1833	07	09	Belfast News-Letter	0004	1833	07	06	Preston Chronicle	0004
1833	07	09	Belfast News-Letter	0004	1833	07	06	Ipswich Journal	0004
1833	07	09	Belfast News-Letter	0004	1833	07	06	Leeds Mercury	0007
1833	07	09	Belfast News-Letter	0004	1833	07	06	Newcastle Courant	0002
1833	07	10	Freeman’s Journal	0004	1833	07	07	Examiner	0003
1833	07	10	Freeman’s Journal	0004	1833	07	07	Examiner	0004
1833	07	10	Freeman’s Journal	0004	1833	07	07	Examiner	0012
1833	07	10	Aberdeen Journal	0002	1833	07	05	Belfast News-Letter	0002
1833	07	10	Aberdeen Journal	0002	1833	07	06	Freeman’s Journal	0003
1833	07	10	Aberdeen Journal	0002	1833	07	06	Ipswich Journal	0004
1833	07	10	Aberdeen Journal	0002	1833	07	08	Hampshire/Portsmouth Telegraph	0001
1833	07	10	Aberdeen Journal	0004	1833	07	06	Preston Chronicle	0004
1833	07	10	Aberdeen Journal	0004	1833	07	09	Belfast News-Letter	0004
1833	07	10	Derby Mercury	0001	1833	07	03	Morning Chronicle	0003
1833	07	10	Derby Mercury	0001	1833	07	05	Hull Packet	0001
1833	07	10	Derby Mercury	0001	1833	07	06	Freeman’s Journal	0003
1833	07	10	Derby Mercury	0001	1833	07	06	Morning Chronicle	0004
1833	07	10	Derby Mercury	0001	1833	07	09	North Wales Chronicle	0001
1833	07	10	Derby Mercury	0002	1833	07	05	Hull Packet	0001
1833	07	10	Derby Mercury	0002	1833	07	06	Bristol Mercury	0002
1833	07	10	Derby Mercury	0002	1833	07	06	Ipswich Journal	0001
1833	07	10	Derby Mercury	0002	1833	07	06	Leeds Mercury	0004
1833	07	10	Derby Mercury	0004	1833	07	06	Freeman’s Journal	0003
1833	07	10	Derby Mercury	0004	1833	07	06	Bristol Mercury	0002
1833	07	10	Derby Mercury	0004	1833	07	06	Ipswich Journal	0002
1833	07	10	Derby Mercury	0004	1833	07	06	Manchester Times	0004
1833	07	10	Derby Mercury	0004	1833	07	07	Examiner	0008
1833	07	10	Derby Mercury	0004	1833	07	07	Examiner	0009
1833	07	10	Derby Mercury	0004	1833	07	08	Hampshire/Portsmouth Telegraph	0002
1833	07	10	Derby Mercury	0004	1833	07	09	Belfast News-Letter	0001
1833	07	11	Caledonian Mercury	0001	1833	07	07	Examiner	0009
1833	07	11	Caledonian Mercury	0001	1833	07	09	Freeman’s Journal	0004
1833	07	11	Caledonian Mercury	0002	1833	07	01	Morning Chronicle	0004
1833	07	11	Caledonian Mercury	0002	1833	07	06	Manchester Times	0004
1833	07	11	Caledonian Mercury	0002	1833	07	07	Examiner	0013
1833	07	11	Caledonian Mercury	0002	1833	07	10	Derby Mercury	0002
1833	07	11	Freeman’s Journal	0003	1833	07	09	Morning Chronicle	0004
1833	07	11	Freeman’s Journal	0004	1833	07	09	Morning Chronicle	0002
1833	07	11	Freeman’s Journal	0004	1833	07	11	Caledonian Mercury	0001
1833	07	11	Morning Chronicle	0001	1833	07	07	Examiner	0015
1833	07	12	Liverpool Mercury	0002	1833	07	05	Morning Chronicle	0002
1833	07	12	Liverpool Mercury	0002	1833	07	06	Ipswich Journal	0002
1833	07	12	Liverpool Mercury	0002	1833	07	07	Examiner	0006
1833	07	12	Liverpool Mercury	0002	1833	07	09	Belfast News-Letter	0001
1833	07	12	Liverpool Mercury	0002	1833	07	10	Derby Mercury	0004
1833	07	12	Liverpool Mercury	0003	1833	07	06	Bristol Mercury	0002
1833	07	12	Liverpool Mercury	0003	1833	07	06	Newcastle Courant	0002
1833	07	12	Belfast News-Letter	0001	1833	07	06	Freeman’s Journal	0003
1833	07	12	Belfast News-Letter	0001	1833	07	10	Derby Mercury	0001
1833	07	12	Belfast News-Letter	0002	1833	07	01	Morning Chronicle	0004
1833	07	12	Belfast News-Letter	0002	1833	07	05	Freeman’s Journal	0003
1833	07	12	Belfast News-Letter	0002	1833	07	06	Manchester Times	0004
1833	07	12	Belfast News-Letter	0002	1833	07	06	Newcastle Courant	0004
1833	07	12	Belfast News-Letter	0002	1833	07	07	Examiner	0013
1833	07	12	Belfast News-Letter	0002	1833	07	11	Caledonian Mercury	0002
1833	07	12	Belfast News-Letter	0004	1833	07	12	Liverpool Mercury	0007
1833	07	12	Hull Packet	0001	1833	07	06	Bristol Mercury	0002
1833	07	12	Hull Packet	0001	1833	07	06	Leeds Mercury	0004
1833	07	12	Hull Packet	0002	1833	07	06	Freeman’s Journal	0003
1833	07	12	Hull Packet	0002	1833	07	10	Derby Mercury	0001
1833	07	12	Hull Packet	0002	1833	07	12	Belfast News-Letter	0001
1833	07	12	Hull Packet	0004	1833	07	06	Caledonian Mercury	0004
1833	07	12	Hull Packet	0004	1833	07	06	Ipswich Journal	0002
1833	07	12	Hull Packet	0004	1833	07	08	Freeman’s Journal	0004
1833	07	12	Hull Packet	0004	1833	07	08	Hampshire/Portsmouth Telegraph	0003
1833	07	12	Hull Packet	0004	1833	07	09	Freeman’s Journal	0004
1833	07	12	Hull Packet	0004	1833	07	09	Belfast News-Letter	0001
1833	07	12	Hull Packet	0004	1833	07	10	Derby Mercury	0004
1833	07	12	Hull Packet	0004	1833	07	12	Liverpool Mercury	0002
1833	07	13	Caledonian Mercury	0001	1833	07	10	Morning Chronicle	0001
1833	07	13	Caledonian Mercury	0004	1833	07	06	Preston Chronicle	0004
1833	07	13	Caledonian Mercury	0004	1833	07	06	Leeds Mercury	0007
1833	07	13	Caledonian Mercury	0004	1833	07	09	Belfast News-Letter	0004
1833	07	13	Caledonian Mercury	0004	1833	07	10	Aberdeen Journal	0004
1833	07	13	Freeman’s Journal	0003	1833	07	10	Morning Chronicle	0004
1833	07	13	Preston Chronicle	0002	1833	07	06	Morning Chronicle	0003
1833	07	13	Preston Chronicle	0002	1833	07	09	Freeman’s Journal	0004
1833	07	13	Preston Chronicle	0002	1833	07	09	Morning Chronicle	0002
1833	07	13	Preston Chronicle	0002	1833	07	10	Morning Chronicle	0001
1833	07	13	Preston Chronicle	0002	1833	07	10	Morning Chronicle	0002
1833	07	13	Preston Chronicle	0003	1833	07	12	Liverpool Mercury	0006
1833	07	13	Preston Chronicle	0004	1833	07	06	Caledonian Mercury	0004
1833	07	13	Preston Chronicle	0004	1833	07	06	Ipswich Journal	0002
1833	07	13	Preston Chronicle	0004	1833	07	10	Derby Mercury	0001
1833	07	13	Preston Chronicle	0004	1833	07	12	Hull Packet	0004
1833	07	13	Bristol Mercury	0001	1833	07	06	Morning Chronicle	0003
1833	07	13	Bristol Mercury	0001	1833	07	07	Examiner	0003
1833	07	13	Bristol Mercury	0001	1833	07	10	Morning Chronicle	0004
1833	07	13	Bristol Mercury	0001	1833	07	13	Preston Chronicle	0002
1833	07	13	Bristol Mercury	0002	1833	07	05	Hull Packet	0001
1833	07	13	Bristol Mercury	0002	1833	07	08	Hampshire/Portsmouth Telegraph	0003
1833	07	13	Bristol Mercury	0002	1833	07	12	Liverpool Mercury	0005
1833	07	13	Ipswich Journal	0001	1833	07	10	Derby Mercury	0002
1833	07	13	Ipswich Journal	0001	1833	07	13	Preston Chronicle	0004
1833	07	13	Ipswich Journal	0002	1833	07	12	Hull Packet	0002
1833	07	13	Ipswich Journal	0004	1833	07	09	Freeman’s Journal	0004
1833	07	13	Ipswich Journal	0004	1833	07	10	Derby Mercury	0004
1833	07	13	Ipswich Journal	0004	1833	07	12	Liverpool Mercury	0002
1833	07	13	Ipswich Journal	0004	1833	07	12	Belfast News-Letter	0002
1833	07	13	Ipswich Journal	0004	1833	07	12	Hull Packet	0004
1833	07	13	Leeds Mercury	0002	1833	07	12	Hull Packet	0001
1833	07	13	Leeds Mercury	0007	1833	07	13	Preston Chronicle	0004
1833	07	13	Manchester Times	0001	1833	07	13	Bristol Mercury	0002
1833	07	13	Manchester Times	0002	1833	07	10	Aberdeen Journal	0004
1833	07	13	Manchester Times	0003	1833	07	07	Examiner	0012
1833	07	13	Manchester Times	0003	1833	07	12	Liverpool Mercury	0003
1833	07	13	Manchester Times	0003	1833	07	12	Liverpool Mercury	0006
1833	07	13	Manchester Times	0004	1833	07	03	Freeman’s Journal	0004
1833	07	13	Manchester Times	0004	1833	07	08	Freeman’s Journal	0004
1833	07	13	Manchester Times	0004	1833	07	09	Freeman’s Journal	0004
1833	07	13	Manchester Times	0004	1833	07	09	Belfast News-Letter	0001
1833	07	13	Manchester Times	0004	1833	07	12	Freeman’s Journal	0003
1833	07	13	Manchester Times	0004	1833	07	12	Freeman’s Journal	0004
1833	07	13	Manchester Times	0004	1833	07	12	Liverpool Mercury	0002
1833	07	13	Manchester Times	0004	1833	07	12	Liverpool Mercury	0003
1833	07	13	Manchester Times	0004	1833	07	12	Hull Packet	0002
1833	07	13	Manchester Times	0004	1833	07	12	Hull Packet	0004
1833	07	13	Manchester Times	0004	1833	07	13	Leeds Mercury	0006
1833	07	13	Morning Chronicle	0001	1833	07	12	Hull Packet	0001
1833	07	13	Newcastle Courant	0001	1833	07	12	Hull Packet	0001
1833	07	13	Newcastle Courant	0002	1833	07	10	Derby Mercury	0001
1833	07	13	Newcastle Courant	0002	1833	07	10	Derby Mercury	0002
1833	07	13	Newcastle Courant	0002	1833	07	10	Derby Mercury	0004
1833	07	13	Newcastle Courant	0002	1833	07	12	Liverpool Mercury	0003
1833	07	13	Newcastle Courant	0002	1833	07	13	Preston Chronicle	0004
1833	07	13	Newcastle Courant	0002	1833	07	13	Bristol Mercury	0002
1833	07	13	Newcastle Courant	0004	1833	07	09	Morning Chronicle	0002
1833	07	13	Newcastle Courant	0004	1833	07	10	Derby Mercury	0004
1833	07	13	Newcastle Courant	0004	1833	07	10	Morning Chronicle	0004
1833	07	13	Newcastle Courant	0004	1833	07	11	Freeman’s Journal	0004
1833	07	13	Newcastle Courant	0004	1833	07	13	Preston Chronicle	0002
1833	07	13	Newcastle Courant	0004	1833	07	13	Bristol Mercury	0001
1833	07	13	Poor Man’s Guardian	0008	1833	07	13	Cobbett’s Weekly Political Register	0032
1833	07	14	Examiner	0002	1833	07	10	Morning Chronicle	0002
1833	07	14	Examiner	0004	1833	07	10	Morning Chronicle	0004
1833	07	14	Examiner	0006	1833	07	10	Morning Chronicle	0002
1833	07	14	Examiner	0006	1833	07	12	Liverpool Mercury	0002
1833	07	14	Examiner	0007	1833	07	12	Morning Chronicle	0001
1833	07	14	Examiner	0008	1833	07	11	Morning Chronicle	0002
1833	07	14	Examiner	0008	1833	07	13	Ipswich Journal	0002
1833	07	14	Examiner	0009	1833	07	13	Morning Chronicle	0002
1833	07	14	Examiner	0010	1833	07	11	Morning Chronicle	0004
1833	07	14	Examiner	0011	1833	07	13	Morning Chronicle	0004
1833	07	15	Caledonian Mercury	0002	1833	07	11	Morning Chronicle	0003
1833	07	15	Freeman’s Journal	0003	1833	07	12	Morning Chronicle	0001
1833	07	15	Freeman’s Journal	0003	1833	07	13	Morning Chronicle	0001
1833	07	15	Hampshire/Portsmouth Telegraph	0002	1833	07	12	Hull Packet	0002
1833	07	15	Hampshire/Portsmouth Telegraph	0002	1833	07	13	Ipswich Journal	0002
1833	07	15	Hampshire/Portsmouth Telegraph	0002	1833	07	13	Ipswich Journal	0004
1833	07	15	Hampshire/Portsmouth Telegraph	0003	1833	07	06	Preston Chronicle	0004
1833	07	15	Morning Chronicle	0002	1833	07	14	Examiner	0001
1833	07	16	Freeman’s Journal	0003	1833	07	13	Morning Chronicle	0003
1833	07	16	Belfast News-Letter	0004	1833	07	11	Freeman’s Journal	0004
1833	07	16	Belfast News-Letter	0004	1833	07	12	Hull Packet	0002
1833	07	16	Belfast News-Letter	0004	1833	07	12	Morning Chronicle	0001
1833	07	16	Belfast News-Letter	0004	1833	07	13	Ipswich Journal	0002
1833	07	16	Belfast News-Letter	0004	1833	07	14	Examiner	0008
1833	07	16	Belfast News-Letter	0004	1833	07	15	Freeman’s Journal	0003
1833	07	16	Belfast News-Letter	0004	1833	07	15	Hampshire/Portsmouth Telegraph	0002
1833	07	16	Belfast News-Letter	0004	1833	07	15	Hampshire/Portsmouth Telegraph	0003
1833	07	17	Freeman’s Journal	0003	1833	07	15	Morning Chronicle	0003
1833	07	17	Freeman’s Journal	0003	1833	07	15	Morning Chronicle	0004
1833	07	17	Freeman’s Journal	0004	1833	07	15	Morning Chronicle	0003
1833	07	17	Aberdeen Journal	0002	1833	07	07	Examiner	0009
1833	07	17	Aberdeen Journal	0002	1833	07	11	Caledonian Mercury	0001
1833	07	17	Aberdeen Journal	0004	1833	07	11	Caledonian Mercury	0004
1833	07	17	Aberdeen Journal	0004	1833	07	12	Belfast News-Letter	0002
1833	07	17	Aberdeen Journal	0004	1833	07	13	Ipswich Journal	0004
1833	07	17	Derby Mercury	0001	1833	07	03	Freeman’s Journal	0004
1833	07	17	Derby Mercury	0001	1833	07	12	Hull Packet	0001
1833	07	17	Derby Mercury	0001	1833	07	13	Bristol Mercury	0004
1833	07	17	Derby Mercury	0001	1833	07	13	Manchester Times	0004
1833	07	17	Derby Mercury	0001	1833	07	13	Newcastle Courant	0001
1833	07	17	Derby Mercury	0002	1833	07	16	Freeman’s Journal	0003
1833	07	17	Derby Mercury	0003	1833	07	12	Liverpool Mercury	0006
1833	07	17	Derby Mercury	0003	1833	07	13	Preston Chronicle	0003
1833	07	17	Derby Mercury	0003	1833	07	13	Manchester Times	0002
1833	07	17	Derby Mercury	0004	1833	07	10	Morning Chronicle	0001
1833	07	17	Derby Mercury	0004	1833	07	10	Morning Chronicle	0002
1833	07	17	Derby Mercury	0004	1833	07	12	Hull Packet	0002
1833	07	17	Derby Mercury	0004	1833	07	13	Preston Chronicle	0002
1833	07	17	Derby Mercury	0004	1833	07	13	Ipswich Journal	0002
1833	07	17	Derby Mercury	0004	1833	07	14	Examiner	0008
1833	07	17	Derby Mercury	0004	1833	07	15	Hampshire/Portsmouth Telegraph	0002
1833	07	17	Derby Mercury	0004	1833	07	16	Belfast News-Letter	0004
1833	07	18	Caledonian Mercury	0001	1833	07	13	Morning Chronicle	0003
1833	07	18	Caledonian Mercury	0001	1833	07	17	Derby Mercury	0004
1833	07	18	Caledonian Mercury	0002	1833	07	17	Derby Mercury	0002
1833	07	18	Freeman’s Journal	0004	1833	07	16	Morning Chronicle	0001
1833	07	18	Freeman’s Journal	0004	1833	07	16	Morning Chronicle	0002
1833	07	19	Freeman’s Journal	0003	1833	07	16	Morning Chronicle	0003
1833	07	19	Liverpool Mercury	0002	1833	07	15	Hampshire/Portsmouth Telegraph	0003
1833	07	19	Liverpool Mercury	0002	1833	07	16	Belfast News-Letter	0004
1833	07	19	Liverpool Mercury	0003	1833	07	10	Derby Mercury	0001
1833	07	19	Liverpool Mercury	0006	1833	07	17	Derby Mercury	0001
1833	07	19	Liverpool Mercury	0008	1833	07	18	Morning Chronicle	0001
1833	07	19	Belfast News-Letter	0002	1833	07	18	Freeman’s Journal	0002
1833	07	19	Belfast News-Letter	0003	1833	07	13	Bristol Mercury	0001
1833	07	19	Belfast News-Letter	0004	1833	07	10	Derby Mercury	0004
1833	07	19	Belfast News-Letter	0004	1833	07	11	Morning Chronicle	0003
1833	07	19	Belfast News-Letter	0004	1833	07	15	Caledonian Mercury	0002
1833	07	19	Hull Packet	0001	1833	07	13	Morning Chronicle	0001
1833	07	19	Hull Packet	0001	1833	07	16	Freeman’s Journal	0003
1833	07	19	Hull Packet	0001	1833	07	17	Derby Mercury	0002
1833	07	19	Hull Packet	0001	1833	07	19	Belfast News-Letter	0002
1833	07	19	Hull Packet	0004	1833	07	14	Examiner	0008
1833	07	19	Hull Packet	0004	1833	07	15	Caledonian Mercury	0001
1833	07	19	Hull Packet	0004	1833	07	15	Freeman’s Journal	0004
1833	07	19	Hull Packet	0004	1833	07	15	Hampshire/Portsmouth Telegraph	0003
1833	07	19	Hull Packet	0004	1833	07	16	Belfast News-Letter	0004
1833	07	19	Hull Packet	0004	1833	07	17	Derby Mercury	0004
1833	07	19	Hull Packet	0004	1833	07	19	Liverpool Mercury	0002
1833	07	20	Caledonian Mercury	0001	1833	07	01	Freeman’s Journal	0001
1833	07	20	Caledonian Mercury	0001	1833	07	02	Freeman’s Journal	0001
1833	07	20	Caledonian Mercury	0001	1833	07	03	Freeman’s Journal	0001
1833	07	20	Caledonian Mercury	0001	1833	07	05	Freeman’s Journal	0001
1833	07	20	Caledonian Mercury	0001	1833	07	09	Freeman’s Journal	0001
1833	07	20	Caledonian Mercury	0001	1833	07	17	Freeman’s Journal	0001
1833	07	20	Caledonian Mercury	0002	1833	07	16	Morning Chronicle	0003
1833	07	20	Caledonian Mercury	0002	1833	07	17	Morning Chronicle	0002
1833	07	20	Caledonian Mercury	0002	1833	07	19	Freeman’s Journal	0003
1833	07	20	Caledonian Mercury	0002	1833	07	19	Hull Packet	0002
1833	07	20	Cobbett’s Weekly Political Register	0004	1833	07	16	Freeman’s Journal	0003
1833	07	20	Cobbett’s Weekly Political Register	0006	1833	07	15	Morning Chronicle	0002
1833	07	20	Cobbett’s Weekly Political Register	0009	1833	07	17	Morning Chronicle	0004
1833	07	20	Cobbett’s Weekly Political Register	0010	1833	07	17	Morning Chronicle	0004
1833	07	20	Cobbett’s Weekly Political Register	0011	1833	07	17	Morning Chronicle	0004
1833	07	20	Freeman’s Journal	0003	1833	07	18	Morning Chronicle	0001
1833	07	20	Preston Chronicle	0002	1833	07	12	Morning Chronicle	0002
1833	07	20	Preston Chronicle	0002	1833	07	13	Morning Chronicle	0002
1833	07	20	Preston Chronicle	0002	1833	07	16	Morning Chronicle	0002
1833	07	20	Preston Chronicle	0002	1833	07	18	Freeman’s Journal	0004
1833	07	20	Preston Chronicle	0002	1833	07	18	Morning Chronicle	0001
1833	07	20	Preston Chronicle	0002	1833	07	19	Liverpool Mercury	0008
1833	07	20	Preston Chronicle	0002	1833	07	20	Caledonian Mercury	0001
1833	07	20	Preston Chronicle	0003	1833	07	19	Liverpool Mercury	0007
1833	07	20	Preston Chronicle	0004	1833	07	12	Liverpool Mercury	0008
1833	07	20	Preston Chronicle	0004	1833	07	13	Morning Chronicle	0004
1833	07	20	Bristol Mercury	0001	1833	07	13	Preston Chronicle	0004
1833	07	20	Bristol Mercury	0001	1833	07	13	Manchester Times	0001
1833	07	20	Bristol Mercury	0001	1833	07	14	Examiner	0009
1833	07	20	Bristol Mercury	0001	1833	07	14	Examiner	0010
1833	07	20	Bristol Mercury	0001	1833	07	16	Freeman’s Journal	0003
1833	07	20	Bristol Mercury	0001	1833	07	17	Derby Mercury	0002
1833	07	20	Bristol Mercury	0001	1833	07	18	Freeman’s Journal	0002
1833	07	20	Bristol Mercury	0001	1833	07	19	Liverpool Mercury	0002
1833	07	20	Bristol Mercury	0001	1833	07	19	Belfast News-Letter	0002
1833	07	20	Bristol Mercury	0001	1833	07	19	Belfast News-Letter	0003
