RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	09	07	Hull Packet	0001	1830	09	02	Freeman’s Journal	0002
1830	09	07	Hull Packet	0001	1830	09	02	Freeman’s Journal	0004
1830	09	07	Hull Packet	0001	1830	09	03	Freeman’s Journal	0004
1830	09	07	Hull Packet	0001	1830	09	03	Belfast News-Letter	0002
1830	09	07	Hull Packet	0001	1830	09	04	Ipswich Journal	0004
1830	09	07	Hull Packet	0001	1830	09	04	Newcastle Courant	0002
1830	09	07	Hull Packet	0001	1830	09	05	Examiner	0003
1830	09	07	Hull Packet	0001	1830	09	06	Freeman’s Journal	0004
1830	09	07	Hull Packet	0001	1830	09	06	Hampshire/Portsmouth Telegraph	0002
1830	09	07	Hull Packet	0001	1830	09	06	Hampshire/Portsmouth Telegraph	0003
1830	09	07	Hull Packet	0001	1830	09	07	Bristol Mercury	0001
1830	09	07	Hull Packet	0002	1830	09	02	Freeman’s Journal	0003
1830	09	07	Hull Packet	0002	1830	09	03	Freeman’s Journal	0003
1830	09	07	Hull Packet	0002	1830	09	05	Examiner	0010
1830	09	07	Hull Packet	0002	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	07	Hull Packet	0002	1830	09	07	Freeman’s Journal	0002
1830	09	07	Hull Packet	0002	1830	09	07	Bristol Mercury	0001
1830	09	07	Hull Packet	0002	1830	09	07	Bristol Mercury	0002
1830	09	07	Hull Packet	0004	1830	09	02	Freeman’s Journal	0003
1830	09	08	Freeman’s Journal	0004	1830	09	05	Examiner	0003
1830	09	08	Aberdeen Journal	0002	1830	09	01	Derby Mercury	0002
1830	09	08	Aberdeen Journal	0002	1830	09	02	Freeman’s Journal	0004
1830	09	08	Aberdeen Journal	0002	1830	09	04	Freeman’s Journal	0003
1830	09	08	Aberdeen Journal	0002	1830	09	04	Newcastle Courant	0002
1830	09	08	Aberdeen Journal	0002	1830	09	04	Newcastle Courant	0004
1830	09	08	Aberdeen Journal	0002	1830	09	07	Hull Packet	0001
1830	09	08	Aberdeen Journal	0003	1830	09	07	Bristol Mercury	0002
1830	09	08	Aberdeen Journal	0004	1830	09	01	Derby Mercury	0004
1830	09	08	Aberdeen Journal	0004	1830	09	03	Belfast News-Letter	0001
1830	09	08	Aberdeen Journal	0004	1830	09	04	Ipswich Journal	0002
1830	09	08	Derby Mercury	0001	1830	09	01	Aberdeen Journal	0001
1830	09	08	Derby Mercury	0001	1830	09	02	North Wales Chronicle	0001
1830	09	08	Derby Mercury	0001	1830	09	05	Examiner	0010
1830	09	08	Derby Mercury	0001	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	08	Derby Mercury	0001	1830	09	07	Freeman’s Journal	0002
1830	09	08	Derby Mercury	0001	1830	09	07	Belfast News-Letter	0003
1830	09	08	Derby Mercury	0001	1830	09	07	Bristol Mercury	0002
1830	09	08	Derby Mercury	0001	1830	09	07	Hull Packet	0002
1830	09	08	Derby Mercury	0002	1830	09	03	Liverpool Mercury	0005
1830	09	08	Derby Mercury	0002	1830	09	07	Hull Packet	0002
1830	09	08	Derby Mercury	0004	1830	09	06	Freeman’s Journal	0001
1830	09	08	Derby Mercury	0004	1830	09	07	Hull Packet	0002
1830	09	09	Freeman’s Journal	0002	1830	09	08	Derby Mercury	0002
1830	09	09	North Wales Chronicle	0001	1830	09	01	Derby Mercury	0001
1830	09	09	North Wales Chronicle	0001	1830	09	08	Derby Mercury	0001
1830	09	09	North Wales Chronicle	0003	1830	09	08	Derby Mercury	0002
1830	09	10	Freeman’s Journal	0003	1830	09	08	Derby Mercury	0002
1830	09	10	Liverpool Mercury	0005	1830	09	08	Derby Mercury	0002
1830	09	10	Belfast News-Letter	0002	1830	09	08	Derby Mercury	0002
1830	09	10	Belfast News-Letter	0002	1830	09	09	Freeman’s Journal	0003
1830	09	10	Belfast News-Letter	0002	1830	09	09	Freeman’s Journal	0004
1830	09	10	Belfast News-Letter	0004	1830	09	05	Examiner	0010
1830	09	10	Belfast News-Letter	0004	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	10	Belfast News-Letter	0004	1830	09	07	Freeman’s Journal	0002
1830	09	10	Belfast News-Letter	0004	1830	09	07	Bristol Mercury	0002
1830	09	10	Belfast News-Letter	0004	1830	09	07	Hull Packet	0002
1830	09	10	Belfast News-Letter	0004	1830	09	08	Derby Mercury	0001
1830	09	11	Ipswich Journal	0001	1830	09	08	Derby Mercury	0002
1830	09	11	Ipswich Journal	0001	1830	09	10	Liverpool Mercury	0005
1830	09	11	Ipswich Journal	0004	1830	09	03	Freeman’s Journal	0003
1830	09	11	Ipswich Journal	0004	1830	09	05	Examiner	0010
1830	09	11	Ipswich Journal	0004	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	11	Ipswich Journal	0004	1830	09	07	Freeman’s Journal	0002
1830	09	11	Ipswich Journal	0004	1830	09	07	Bristol Mercury	0002
1830	09	11	Ipswich Journal	0004	1830	09	07	Bristol Mercury	0004
1830	09	11	Ipswich Journal	0004	1830	09	07	Hull Packet	0002
1830	09	11	Ipswich Journal	0004	1830	09	08	Derby Mercury	0001
1830	09	11	Ipswich Journal	0004	1830	09	08	Derby Mercury	0002
1830	09	11	Ipswich Journal	0004	1830	09	10	Belfast News-Letter	0004
1830	09	11	Ipswich Journal	0004	1830	09	11	Freeman’s Journal	0004
1830	09	11	Newcastle Courant	0002	1830	09	05	Examiner	0010
1830	09	11	Newcastle Courant	0002	1830	09	06	Hampshire/Portsmouth Telegraph	0004
1830	09	11	Newcastle Courant	0002	1830	09	07	Freeman’s Journal	0002
1830	09	11	Newcastle Courant	0002	1830	09	07	Bristol Mercury	0002
1830	09	11	Newcastle Courant	0002	1830	09	07	Hull Packet	0002
1830	09	11	Newcastle Courant	0002	1830	09	08	Derby Mercury	0001
1830	09	11	Newcastle Courant	0002	1830	09	09	Freeman’s Journal	0003
1830	09	11	Newcastle Courant	0002	1830	09	09	Freeman’s Journal	0004
1830	09	11	Newcastle Courant	0002	1830	09	10	Belfast News-Letter	0002
1830	09	11	Newcastle Courant	0002	1830	09	10	Belfast News-Letter	0004
1830	09	11	Newcastle Courant	0002	1830	09	11	Ipswich Journal	0004
1830	09	11	Newcastle Courant	0003	1830	09	03	Liverpool Mercury	0005
1830	09	11	Newcastle Courant	0003	1830	09	08	Derby Mercury	0002
1830	09	11	Newcastle Courant	0003	1830	09	08	Derby Mercury	0004
1830	09	11	Newcastle Courant	0003	1830	09	10	Liverpool Mercury	0005
1830	09	11	Newcastle Courant	0003	1830	09	11	Ipswich Journal	0001
1830	09	11	Newcastle Courant	0004	1830	09	11	Freeman’s Journal	0004
1830	09	12	Examiner	0005	1830	09	03	Belfast News-Letter	0001
1830	09	12	Examiner	0005	1830	09	04	Freeman’s Journal	0004
1830	09	12	Examiner	0007	1830	09	11	Freeman’s Journal	0004
1830	09	12	Examiner	0007	1830	09	11	Newcastle Courant	0004
1830	09	12	Examiner	0009	1830	09	06	Freeman’s Journal	0001
1830	09	12	Examiner	0009	1830	09	07	Bristol Mercury	0002
1830	09	12	Examiner	0009	1830	09	08	Derby Mercury	0004
1830	09	12	Examiner	0009	1830	09	11	Newcastle Courant	0002
1830	09	12	Examiner	0015	1830	09	07	Belfast News-Letter	0003
1830	09	12	Examiner	0015	1830	09	08	Derby Mercury	0001
1830	09	13	Caledonian Mercury	0004	1830	09	04	Freeman’s Journal	0003
1830	09	13	Hampshire/Portsmouth Telegraph	0001	1830	09	08	Derby Mercury	0002
1830	09	13	Hampshire/Portsmouth Telegraph	0001	1830	09	10	Liverpool Mercury	0005
1830	09	13	Hampshire/Portsmouth Telegraph	0001	1830	09	11	Newcastle Courant	0003
1830	09	13	Hampshire/Portsmouth Telegraph	0002	1830	09	11	Freeman’s Journal	0002
1830	09	13	Hampshire/Portsmouth Telegraph	0002	1830	09	11	Freeman’s Journal	0003
1830	09	13	Hampshire/Portsmouth Telegraph	0003	1830	09	11	Freeman’s Journal	0004
1830	09	13	Hampshire/Portsmouth Telegraph	0003	1830	09	11	Newcastle Courant	0004
1830	09	13	Hampshire/Portsmouth Telegraph	0003	1830	09	12	Examiner	0007
1830	09	14	Belfast News-Letter	0002	1830	09	11	Freeman’s Journal	0003
1830	09	14	Bristol Mercury	0001	1830	09	13	Hampshire/Portsmouth Telegraph	0002
1830	09	14	Bristol Mercury	0002	1830	09	11	Newcastle Courant	0003
1830	09	14	Hull Packet	0001	1830	09	11	Ipswich Journal	0004
1830	09	14	Hull Packet	0001	1830	09	12	Examiner	0013
1830	09	14	Hull Packet	0001	1830	09	14	Bristol Mercury	0001
1830	09	14	Hull Packet	0002	1830	09	11	Freeman’s Journal	0002
1830	09	14	Hull Packet	0002	1830	09	11	Freeman’s Journal	0004
1830	09	14	Hull Packet	0002	1830	09	12	Examiner	0006
1830	09	14	Hull Packet	0002	1830	09	12	Examiner	0007
1830	09	14	Hull Packet	0004	1830	09	13	Hampshire/Portsmouth Telegraph	0002
1830	09	15	Freeman’s Journal	0004	1830	09	12	Examiner	0006
1830	09	15	Aberdeen Journal	0001	1830	09	07	Belfast News-Letter	0003
1830	09	15	Aberdeen Journal	0001	1830	09	08	Derby Mercury	0001
1830	09	15	Aberdeen Journal	0001	1830	09	12	Examiner	0015
1830	09	15	Aberdeen Journal	0002	1830	09	07	Freeman’s Journal	0002
1830	09	15	Aberdeen Journal	0002	1830	09	07	Hull Packet	0002
1830	09	15	Aberdeen Journal	0002	1830	09	08	Derby Mercury	0004
1830	09	15	Aberdeen Journal	0002	1830	09	09	Freeman’s Journal	0003
1830	09	15	Aberdeen Journal	0002	1830	09	10	Belfast News-Letter	0002
1830	09	15	Aberdeen Journal	0002	1830	09	11	Newcastle Courant	0002
1830	09	15	Derby Mercury	0001	1830	09	02	North Wales Chronicle	0001
1830	09	15	Derby Mercury	0001	1830	09	13	Freeman’s Journal	0002
1830	09	15	Derby Mercury	0001	1830	09	13	Hampshire/Portsmouth Telegraph	0003
1830	09	15	Derby Mercury	0001	1830	09	14	Freeman’s Journal	0004
1830	09	15	Derby Mercury	0002	1830	09	10	Liverpool Mercury	0005
1830	09	15	Derby Mercury	0004	1830	09	13	Freeman’s Journal	0002
1830	09	16	Caledonian Mercury	0002	1830	09	12	Examiner	0001
1830	09	16	Freeman’s Journal	0001	1830	09	15	Derby Mercury	0002
1830	09	16	Freeman’s Journal	0002	1830	09	15	Derby Mercury	0002
1830	09	16	North Wales Chronicle	0001	1830	09	01	Derby Mercury	0001
1830	09	16	North Wales Chronicle	0001	1830	09	08	Derby Mercury	0001
1830	09	16	North Wales Chronicle	0001	1830	09	15	Derby Mercury	0001
1830	09	16	North Wales Chronicle	0004	1830	09	08	Derby Mercury	0004
1830	09	16	North Wales Chronicle	0004	1830	09	14	Bristol Mercury	0001
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	01	Derby Mercury	0001
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	02	North Wales Chronicle	0001
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	08	Derby Mercury	0001
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	08	Derby Mercury	0002
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	15	Derby Mercury	0001
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	15	Derby Mercury	0002
1830	09	16	Trewman’s Exeter Flying Post	0004	1830	09	16	North Wales Chronicle	0001
1830	09	18	Freeman’s Journal	0001	1830	09	01	Aberdeen Journal	0001
1830	09	18	Freeman’s Journal	0001	1830	09	07	Belfast News-Letter	0003
1830	09	18	Freeman’s Journal	0001	1830	09	08	Derby Mercury	0001
1830	09	18	Freeman’s Journal	0001	1830	09	12	Examiner	0015
1830	09	18	Freeman’s Journal	0001	1830	09	15	Aberdeen Journal	0001
1830	09	18	Freeman’s Journal	0003	1830	09	17	Liverpool Mercury	0007
1830	09	18	Freeman’s Journal	0004	1830	09	10	Liverpool Mercury	0006
1830	09	18	Freeman’s Journal	0004	1830	09	17	Liverpool Mercury	0002
1830	09	18	Ipswich Journal	0004	1830	09	17	Freeman’s Journal	0003
1830	09	18	Newcastle Courant	0002	1830	09	13	Freeman’s Journal	0003
1830	09	18	Newcastle Courant	0003	1830	09	03	Liverpool Mercury	0005
1830	09	19	Examiner	0008	1830	09	17	Freeman’s Journal	0003
1830	09	19	Examiner	0008	1830	09	18	Freeman’s Journal	0002
1830	09	19	Examiner	0009	1830	09	18	Freeman’s Journal	0003
1830	09	20	Caledonian Mercury	0004	1830	09	13	Freeman’s Journal	0004
1830	09	20	Hampshire/Portsmouth Telegraph	0001	1830	09	16	Freeman’s Journal	0002
1830	09	20	Hampshire/Portsmouth Telegraph	0001	1830	09	18	Newcastle Courant	0003
1830	09	21	Freeman’s Journal	0004	1830	09	20	Hampshire/Portsmouth Telegraph	0004
1830	09	21	Belfast News-Letter	0001	1830	09	16	Freeman’s Journal	0003
1830	09	21	Belfast News-Letter	0001	1830	09	17	Freeman’s Journal	0003
1830	09	21	Belfast News-Letter	0001	1830	09	18	Freeman’s Journal	0003
1830	09	21	Bristol Mercury	0001	1830	09	17	Liverpool Mercury	0002
1830	09	21	Bristol Mercury	0001	1830	09	18	Freeman’s Journal	0002
1830	09	21	Bristol Mercury	0001	1830	09	18	Freeman’s Journal	0003
1830	09	21	Bristol Mercury	0001	1830	09	20	Freeman’s Journal	0002
1830	09	21	Bristol Mercury	0001	1830	09	20	Freeman’s Journal	0003
1830	09	21	Bristol Mercury	0004	1830	09	19	Examiner	0011
1830	09	21	Hull Packet	0001	1830	09	05	Examiner	0014
1830	09	21	Hull Packet	0001	1830	09	17	Freeman’s Journal	0001
1830	09	21	Hull Packet	0001	1830	09	17	Freeman’s Journal	0003
1830	09	21	Hull Packet	0001	1830	09	18	Freeman’s Journal	0002
1830	09	21	Hull Packet	0001	1830	09	19	Examiner	0008
1830	09	21	Hull Packet	0001	1830	09	21	Belfast News-Letter	0001
1830	09	21	Hull Packet	0002	1830	09	20	Freeman’s Journal	0001
1830	09	21	Hull Packet	0003	1830	09	21	Bristol Mercury	0001
1830	09	22	Aberdeen Journal	0002	1830	09	17	Freeman’s Journal	0003
1830	09	22	Aberdeen Journal	0002	1830	09	21	Belfast News-Letter	0001
1830	09	22	Aberdeen Journal	0004	1830	09	13	Freeman’s Journal	0004
1830	09	22	Aberdeen Journal	0004	1830	09	17	Freeman’s Journal	0001
1830	09	22	Aberdeen Journal	0004	1830	09	18	Freeman’s Journal	0003
1830	09	22	Aberdeen Journal	0004	1830	09	19	Examiner	0009
1830	09	22	Derby Mercury	0001	1830	09	01	Aberdeen Journal	0001
1830	09	22	Derby Mercury	0001	1830	09	07	Belfast News-Letter	0003
1830	09	22	Derby Mercury	0001	1830	09	12	Examiner	0011
1830	09	22	Derby Mercury	0001	1830	09	12	Examiner	0015
1830	09	22	Derby Mercury	0001	1830	09	15	Aberdeen Journal	0001
1830	09	22	Derby Mercury	0001	1830	09	16	North Wales Chronicle	0001
1830	09	22	Derby Mercury	0001	1830	09	16	Trewman’s Exeter Flying Post	0004
1830	09	22	Derby Mercury	0001	1830	09	18	Freeman’s Journal	0001
1830	09	22	Derby Mercury	0001	1830	09	21	Belfast News-Letter	0001
1830	09	22	Derby Mercury	0001	1830	09	21	Hull Packet	0001
1830	09	22	Derby Mercury	0004	1830	09	17	Liverpool Mercury	0007
1830	09	22	Derby Mercury	0004	1830	09	17	Liverpool Mercury	0008
1830	09	22	Derby Mercury	0004	1830	09	18	Freeman’s Journal	0003
1830	09	23	Freeman’s Journal	0003	1830	09	22	Derby Mercury	0002
1830	09	23	Freeman’s Journal	0004	1830	09	23	Caledonian Mercury	0002
1830	09	23	North Wales Chronicle	0001	1830	09	01	Derby Mercury	0001
1830	09	23	North Wales Chronicle	0001	1830	09	08	Derby Mercury	0002
1830	09	23	North Wales Chronicle	0001	1830	09	15	Derby Mercury	0001
1830	09	23	North Wales Chronicle	0001	1830	09	22	Derby Mercury	0001
1830	09	23	North Wales Chronicle	0003	1830	09	18	Freeman’s Journal	0003
1830	09	23	Trewman’s Exeter Flying Post	0004	1830	09	15	Derby Mercury	0001
1830	09	23	Trewman’s Exeter Flying Post	0004	1830	09	16	North Wales Chronicle	0001
1830	09	23	Trewman’s Exeter Flying Post	0004	1830	09	22	Derby Mercury	0001
1830	09	24	Belfast News-Letter	0004	1830	09	20	Caledonian Mercury	0003
1830	09	24	Belfast News-Letter	0004	1830	09	20	Freeman’s Journal	0004
1830	09	25	Caledonian Mercury	0002	1830	09	24	Freeman’s Journal	0004
1830	09	25	Ipswich Journal	0004	1830	09	24	Freeman’s Journal	0004
1830	09	26	Examiner	0014	1830	09	07	Belfast News-Letter	0003
1830	09	26	Examiner	0014	1830	09	08	Derby Mercury	0001
1830	09	26	Examiner	0014	1830	09	15	Aberdeen Journal	0001
1830	09	26	Examiner	0014	1830	09	18	Freeman’s Journal	0001
1830	09	26	Examiner	0014	1830	09	22	Derby Mercury	0001
1830	09	28	Freeman’s Journal	0004	1830	09	26	Examiner	0010
1830	09	28	Belfast News-Letter	0002	1830	09	27	Freeman’s Journal	0002
1830	09	28	Belfast News-Letter	0004	1830	09	24	Freeman’s Journal	0002
1830	09	28	Hull Packet	0001	1830	09	05	Examiner	0014
1830	09	28	Hull Packet	0001	1830	09	23	North Wales Chronicle	0001
1830	09	29	Freeman’s Journal	0004	1830	09	28	Bristol Mercury	0002
1830	09	29	Aberdeen Journal	0001	1830	09	08	Derby Mercury	0001
1830	09	29	Aberdeen Journal	0001	1830	09	12	Examiner	0015
1830	09	29	Aberdeen Journal	0001	1830	09	18	Freeman’s Journal	0001
1830	09	29	Aberdeen Journal	0001	1830	09	22	Derby Mercury	0001
1830	09	29	Aberdeen Journal	0002	1830	09	22	Derby Mercury	0002
1830	09	29	Aberdeen Journal	0002	1830	09	24	Freeman’s Journal	0002
1830	09	29	Aberdeen Journal	0002	1830	09	27	Freeman’s Journal	0002
1830	09	29	Aberdeen Journal	0002	1830	09	28	Belfast News-Letter	0002
1830	09	29	Derby Mercury	0002	1830	09	16	North Wales Chronicle	0001
1830	09	29	Derby Mercury	0002	1830	09	16	Trewman’s Exeter Flying Post	0004
1830	09	29	Derby Mercury	0002	1830	09	23	North Wales Chronicle	0001
1830	09	29	Derby Mercury	0002	1830	09	23	Trewman’s Exeter Flying Post	0004
1830	09	29	Derby Mercury	0004	1830	09	24	Belfast News-Letter	0004
1830	09	30	Freeman’s Journal	0002	1830	09	29	Derby Mercury	0002
1830	09	30	Freeman’s Journal	0004	1830	09	29	Derby Mercury	0002
1830	09	30	North Wales Chronicle	0001	1830	09	01	Derby Mercury	0001
1830	09	30	North Wales Chronicle	0001	1830	09	08	Derby Mercury	0002
1830	09	30	North Wales Chronicle	0001	1830	09	15	Derby Mercury	0002
1830	09	30	North Wales Chronicle	0001	1830	09	22	Derby Mercury	0001
1830	09	30	North Wales Chronicle	0001	1830	09	28	Hull Packet	0001
1830	09	30	North Wales Chronicle	0002	1830	09	26	Examiner	0010
1830	09	30	North Wales Chronicle	0004	1830	09	29	Derby Mercury	0001
1830	10	01	Liverpool Mercury	0002	1830	09	26	Examiner	0011
1830	10	01	Liverpool Mercury	0006	1830	09	26	Examiner	0012
1830	10	01	Liverpool Mercury	0006	1830	09	29	Freeman’s Journal	0004
1830	10	01	Liverpool Mercury	0007	1830	09	28	Bristol Mercury	0004
1830	10	01	Belfast News-Letter	0001	1830	09	26	Examiner	0010
1830	10	01	Belfast News-Letter	0001	1830	09	30	North Wales Chronicle	0002
1830	10	01	Belfast News-Letter	0002	1830	09	29	Derby Mercury	0002
1830	10	01	Belfast News-Letter	0004	1830	09	28	Freeman’s Journal	0004
1830	10	02	Ipswich Journal	0004	1830	09	18	Freeman’s Journal	0003
1830	10	02	Ipswich Journal	0004	1830	09	19	Examiner	0009
1830	10	02	Ipswich Journal	0004	1830	09	22	Aberdeen Journal	0004
1830	10	02	Ipswich Journal	0004	1830	09	29	Derby Mercury	0002
1830	10	02	Ipswich Journal	0004	1830	09	29	Derby Mercury	0004
1830	10	02	Newcastle Courant	0004	1830	09	22	Derby Mercury	0002
1830	10	04	Hampshire/Portsmouth Telegraph	0002	1830	09	29	Derby Mercury	0004
1830	10	05	Hull Packet	0001	1830	09	20	Hampshire/Portsmouth Telegraph	0003
1830	10	05	Hull Packet	0001	1830	09	21	Belfast News-Letter	0004
1830	10	05	Hull Packet	0001	1830	09	23	North Wales Chronicle	0004
1830	10	05	Hull Packet	0001	1830	09	30	Freeman’s Journal	0004
1830	10	06	Derby Mercury	0001	1830	09	07	Belfast News-Letter	0003
1830	10	06	Derby Mercury	0001	1830	09	12	Examiner	0015
1830	10	06	Derby Mercury	0001	1830	09	15	Aberdeen Journal	0001
1830	10	06	Derby Mercury	0001	1830	09	18	Freeman’s Journal	0001
1830	10	06	Derby Mercury	0001	1830	09	26	Examiner	0014
1830	10	06	Derby Mercury	0001	1830	09	29	Aberdeen Journal	0001
1830	10	07	North Wales Chronicle	0001	1830	09	01	Derby Mercury	0001
1830	10	07	North Wales Chronicle	0001	1830	09	08	Derby Mercury	0002
1830	10	07	North Wales Chronicle	0001	1830	09	15	Derby Mercury	0002
1830	10	07	North Wales Chronicle	0003	1830	09	07	Hull Packet	0002
1830	10	07	North Wales Chronicle	0003	1830	09	08	Derby Mercury	0004
1830	10	07	North Wales Chronicle	0003	1830	09	15	Aberdeen Journal	0002
1830	10	07	North Wales Chronicle	0004	1830	09	29	Derby Mercury	0002
1830	10	08	Liverpool Mercury	0005	1830	09	29	Derby Mercury	0001
1830	10	08	Liverpool Mercury	0010	1830	09	21	Belfast News-Letter	0004
1830	10	08	Liverpool Mercury	0011	1830	09	26	Examiner	0012
1830	10	08	Belfast News-Letter	0003	1830	09	01	Aberdeen Journal	0001
1830	10	08	Belfast News-Letter	0003	1830	09	08	Derby Mercury	0001
1830	10	08	Belfast News-Letter	0003	1830	09	12	Examiner	0015
1830	10	08	Belfast News-Letter	0003	1830	09	15	Aberdeen Journal	0001
1830	10	08	Belfast News-Letter	0003	1830	09	18	Freeman’s Journal	0001
1830	10	08	Belfast News-Letter	0003	1830	09	22	Derby Mercury	0001
1830	10	08	Belfast News-Letter	0003	1830	09	26	Examiner	0014
1830	10	08	Belfast News-Letter	0003	1830	09	29	Aberdeen Journal	0001
1830	10	08	Belfast News-Letter	0004	1830	09	23	Trewman’s Exeter Flying Post	0004
1830	10	10	Examiner	0015	1830	09	07	Belfast News-Letter	0003
1830	10	10	Examiner	0015	1830	09	08	Derby Mercury	0001
1830	10	10	Examiner	0015	1830	09	15	Aberdeen Journal	0001
1830	10	10	Examiner	0015	1830	09	18	Freeman’s Journal	0001
1830	10	10	Examiner	0015	1830	09	22	Derby Mercury	0001
1830	10	13	Aberdeen Journal	0001	1830	09	07	Belfast News-Letter	0003
1830	10	13	Aberdeen Journal	0001	1830	09	08	Derby Mercury	0001
1830	10	13	Aberdeen Journal	0001	1830	09	12	Examiner	0015
1830	10	13	Aberdeen Journal	0001	1830	09	18	Freeman’s Journal	0001
1830	10	13	Aberdeen Journal	0001	1830	09	22	Derby Mercury	0001
1830	10	13	Aberdeen Journal	0001	1830	09	26	Examiner	0014
