RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1836	12	23	Hull Packet	0002	1836	09	04	Examiner	0015
1836	12	24	Bristol Mercury	0001	1836	09	02	Hull Packet	0001
1836	12	24	Bristol Mercury	0002	1836	09	28	Derby Mercury	0001
1836	12	24	Ipswich Journal	0001	1836	09	13	Brighton Patriot	0001
1836	12	25	Champion	0025	1836	09	18	Champion	0019
1836	12	25	Examiner	0014	1836	09	09	Hull Packet	0001
1836	12	25	Examiner	0015	1836	09	10	Bristol Mercury	0001
1836	12	26	Hampshire/Portsmouth Telegraph	0002	1836	09	10	Bristol Mercury	0001
1836	12	27	Brighton Patriot	0001	1836	09	30	Hull Packet	0001
1836	12	27	Brighton Patriot	0002	1836	09	24	Bristol Mercury	0001
1836	12	28	Derby Mercury	0001	1836	09	23	Hull Packet	0002
1836	12	29	Caledonian Mercury	0001	1836	09	05	Hampshire/Portsmouth Telegraph	0002
1836	12	31	Preston Chronicle	0001	1836	09	28	Derby Mercury	0001
1836	12	31	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1836	12	31	Ipswich Journal	0001	1836	09	03	Manchester Times	0004
1836	12	31	Manchester Times	0001	1836	09	10	Bristol Mercury	0001
1836	12	31	Newcastle Courant	0002	1836	09	23	Hull Packet	0002
1836	12	31	Newcastle Courant	0003	1836	09	02	Hull Packet	0001
1837	01	01	Champion	0020	1836	09	13	Brighton Patriot	0001
1837	01	01	Champion	0021	1836	09	30	Hull Packet	0001
1837	01	01	Champion	0030	1836	09	13	Brighton Patriot	0001
1837	01	01	Champion	0033	1836	09	23	Hull Packet	0001
1837	01	02	Caledonian Mercury	0001	1836	09	02	Hull Packet	0001
1837	01	02	Champion	0001	1836	09	13	Brighton Patriot	0001
1837	01	03	Brighton Patriot	0001	1836	09	30	Hull Packet	0001
1837	01	04	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	01	05	Caledonian Mercury	0001	1836	09	04	Examiner	0014
1837	01	05	Trewman’s Exeter Flying Post	0001	1836	09	02	Hull Packet	0001
1837	01	06	Hull Packet	0002	1836	09	03	Manchester Times	0004
1837	01	06	Newcastle Courant	0003	1836	09	04	Examiner	0015
1837	01	07	Preston Chronicle	0001	1836	09	23	Hull Packet	0002
1837	01	07	Bristol Mercury	0001	1836	09	23	Hull Packet	0001
1837	01	07	Bristol Mercury	0002	1836	09	30	Hull Packet	0001
1837	01	08	Champion	0021	1836	09	23	Hull Packet	0001
1837	01	08	Champion	0031	1836	09	23	Hull Packet	0001
1837	01	09	Caledonian Mercury	0001	1836	09	09	Hull Packet	0001
1837	01	09	Hampshire/Portsmouth Telegraph	0001	1836	09	08	Caledonian Mercury	0001
1837	01	10	Brighton Patriot	0001	1836	09	09	Hull Packet	0001
1837	01	11	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	01	11	Derby Mercury	0004	1836	09	24	Newcastle Courant	0002
1837	01	12	Caledonian Mercury	0001	1836	09	24	Bristol Mercury	0001
1837	01	13	Hull Packet	0001	1836	09	12	Hampshire/Portsmouth Telegraph	0001
1837	01	13	Hull Packet	0002	1836	09	24	Bristol Mercury	0001
1837	01	13	Newcastle Courant	0003	1836	09	09	Hull Packet	0001
1837	01	14	Preston Chronicle	0001	1836	09	28	Derby Mercury	0001
1837	01	14	Bristol Mercury	0001	1836	09	23	Hull Packet	0001
1837	01	14	Manchester Times	0001	1836	09	04	Examiner	0015
1837	01	15	Champion	0007	1836	09	13	Brighton Patriot	0001
1837	01	15	Champion	0016	1836	09	27	Brighton Patriot	0001
1837	01	15	Champion	0034	1836	09	13	Brighton Patriot	0001
1837	01	16	Caledonian Mercury	0001	1836	09	11	Examiner	0015
1837	01	16	Champion	0004	1836	09	18	Champion	0019
1837	01	17	Brighton Patriot	0001	1836	09	07	Derby Mercury	0003
1837	01	17	Brighton Patriot	0004	1836	09	02	Hull Packet	0001
1837	01	18	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	01	19	Caledonian Mercury	0001	1836	09	05	Hampshire/Portsmouth Telegraph	0002
1837	01	20	Hull Packet	0001	1836	09	27	Brighton Patriot	0001
1837	01	20	Hull Packet	0002	1836	09	24	Ipswich Journal	0001
1837	01	20	Newcastle Courant	0003	1836	09	23	Hull Packet	0001
1837	01	21	Jackson’s Oxford Journal	0001	1836	09	14	Derby Mercury	0001
1837	01	21	Preston Chronicle	0001	1836	09	23	Hull Packet	0002
1837	01	21	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	01	21	Bristol Mercury	0002	1836	09	15	Caledonian Mercury	0001
1837	01	21	Ipswich Journal	0001	1836	09	12	Hampshire/Portsmouth Telegraph	0001
1837	01	21	Manchester Times	0001	1836	09	15	Caledonian Mercury	0001
1837	01	21	Manchester Times	0002	1836	09	13	Brighton Patriot	0001
1837	01	23	Caledonian Mercury	0001	1836	09	02	Hull Packet	0001
1837	01	24	Brighton Patriot	0001	1836	09	04	Examiner	0015
1837	01	25	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	01	25	Derby Mercury	0002	1836	09	10	Newcastle Courant	0002
1837	01	25	Derby Mercury	0004	1836	09	24	Newcastle Courant	0002
1837	01	27	Hull Packet	0001	1836	09	17	Bristol Mercury	0001
1837	01	27	Hull Packet	0002	1836	09	24	Ipswich Journal	0001
1837	01	27	Newcastle Courant	0002	1836	09	24	Bristol Mercury	0001
1837	01	27	Newcastle Courant	0003	1836	09	30	Hull Packet	0001
1837	01	28	Caledonian Mercury	0001	1836	09	04	Examiner	0014
1837	01	28	Jackson’s Oxford Journal	0001	1836	09	07	Derby Mercury	0001
1837	01	28	Bristol Mercury	0001	1836	09	04	Examiner	0015
1837	01	28	Manchester Times	0002	1836	09	02	Hull Packet	0001
1837	01	29	Champion	0023	1836	09	13	Brighton Patriot	0001
1837	01	29	Champion	0031	1836	09	13	Brighton Patriot	0001
1837	01	31	Brighton Patriot	0001	1836	09	17	Bristol Mercury	0001
1837	01	31	North Wales Chronicle	0001	1836	09	18	Examiner	0016
1837	02	01	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	02	02	Caledonian Mercury	0001	1836	09	24	Bristol Mercury	0001
1837	02	03	Liverpool Mercury	0005	1836	09	23	Hull Packet	0001
1837	02	03	Hull Packet	0001	1836	09	24	Newcastle Courant	0001
1837	02	03	Newcastle Courant	0002	1836	09	13	Brighton Patriot	0001
1837	02	03	Newcastle Courant	0003	1836	09	04	Examiner	0014
1837	02	04	Bristol Mercury	0001	1836	09	23	Hull Packet	0001
1837	02	04	Manchester Times	0004	1836	09	13	Brighton Patriot	0001
1837	02	05	Champion	0033	1836	09	23	Hull Packet	0001
1837	02	06	Caledonian Mercury	0001	1836	09	13	Brighton Patriot	0001
1837	02	07	Brighton Patriot	0001	1836	09	24	Bristol Mercury	0001
1837	02	08	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	02	09	Caledonian Mercury	0001	1836	09	27	Brighton Patriot	0001
1837	02	09	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	02	09	Trewman’s Exeter Flying Post	0001	1836	09	11	Examiner	0015
1837	02	10	Liverpool Mercury	0003	1836	09	03	Preston Chronicle	0004
1837	02	10	Hull Packet	0001	1836	09	04	Examiner	0015
1837	02	10	Newcastle Courant	0003	1836	09	02	Hull Packet	0001
1837	02	11	Jackson’s Oxford Journal	0001	1836	09	07	Derby Mercury	0001
1837	02	11	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	02	11	Ipswich Journal	0001	1836	09	30	Hull Packet	0001
1837	02	12	Champion	0005	1836	09	18	Champion	0019
1837	02	13	Caledonian Mercury	0001	1836	09	02	Hull Packet	0001
1837	02	14	Brighton Patriot	0001	1836	09	02	Hull Packet	0001
1837	02	14	Brighton Patriot	0002	1836	09	02	Hull Packet	0001
1837	02	14	Brighton Patriot	0003	1836	09	03	Preston Chronicle	0004
1837	02	14	Freeman’s Journal	0001	1836	09	23	Hull Packet	0001
1837	02	15	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	02	15	Derby Mercury	0002	1836	09	10	Newcastle Courant	0002
1837	02	17	Hull Packet	0001	1836	09	13	Brighton Patriot	0001
1837	02	17	Newcastle Courant	0002	1836	09	04	Examiner	0015
1837	02	17	Newcastle Courant	0003	1836	09	24	Bristol Mercury	0001
1837	02	17	Newcastle Courant	0004	1836	09	23	Hull Packet	0002
1837	02	18	Jackson’s Oxford Journal	0004	1836	09	24	Newcastle Courant	0002
1837	02	18	Preston Chronicle	0001	1836	09	21	Derby Mercury	0004
1837	02	18	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	02	18	Bristol Mercury	0002	1836	09	23	Hull Packet	0002
1837	02	18	Ipswich Journal	0001	1836	09	04	Examiner	0015
1837	02	18	Ipswich Journal	0002	1836	09	21	Derby Mercury	0004
1837	02	20	Caledonian Mercury	0001	1836	09	09	Hull Packet	0001
1837	02	21	Brighton Patriot	0001	1836	09	30	Hull Packet	0001
1837	02	21	North Wales Chronicle	0001	1836	09	04	Examiner	0015
1837	02	22	Freeman’s Journal	0001	1836	09	04	Examiner	0015
1837	02	23	Caledonian Mercury	0001	1836	09	24	Bristol Mercury	0001
1837	02	23	Freeman’s Journal	0001	1836	09	04	Examiner	0015
1837	02	24	Newcastle Courant	0002	1836	09	30	Hull Packet	0001
1837	02	24	Newcastle Courant	0003	1836	09	09	Hull Packet	0001
1837	02	25	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	02	26	Champion	0006	1836	09	30	Hull Packet	0001
1837	02	26	Champion	0015	1836	09	30	Hull Packet	0001
1837	02	26	Champion	0027	1836	09	13	Brighton Patriot	0001
1837	02	26	Champion	0028	1836	09	30	Hull Packet	0001
1837	02	26	Champion	0037	1836	09	30	Hull Packet	0001
1837	02	27	Caledonian Mercury	0001	1836	09	13	Brighton Patriot	0001
1837	02	27	Champion	0005	1836	09	18	Champion	0019
1837	02	27	Champion	0007	1836	09	30	Hull Packet	0001
1837	02	28	Brighton Patriot	0001	1836	09	30	Hull Packet	0001
1837	02	28	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	03	01	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	03	02	Caledonian Mercury	0001	1836	09	05	Hampshire/Portsmouth Telegraph	0002
1837	03	02	Freeman’s Journal	0001	1836	09	04	Examiner	0015
1837	03	03	Hull Packet	0001	1836	09	04	Examiner	0014
1837	03	03	Hull Packet	0002	1836	09	06	Brighton Patriot	0001
1837	03	03	Newcastle Courant	0003	1836	09	02	Hull Packet	0001
1837	03	03	Newcastle Courant	0004	1836	09	23	Hull Packet	0002
1837	03	04	Preston Chronicle	0001	1836	09	23	Hull Packet	0002
1837	03	04	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	03	04	Leeds Mercury	0003	1836	09	03	Preston Chronicle	0004
1837	03	05	Champion	0013	1836	09	18	Champion	0019
1837	03	05	Examiner	0014	1836	09	03	Bristol Mercury	0001
1837	03	06	Caledonian Mercury	0001	1836	09	02	Hull Packet	0001
1837	03	07	Brighton Patriot	0001	1836	09	04	Examiner	0015
1837	03	07	North Wales Chronicle	0001	1836	09	04	Examiner	0015
1837	03	09	Caledonian Mercury	0001	1836	09	09	Hull Packet	0001
1837	03	09	Trewman’s Exeter Flying Post	0001	1836	09	11	Examiner	0015
1837	03	10	Liverpool Mercury	0003	1836	09	17	Preston Chronicle	0003
1837	03	10	Hull Packet	0001	1836	09	08	Trewman’s Exeter Flying Post	0001
1837	03	10	Hull Packet	0002	1836	09	24	Newcastle Courant	0003
1837	03	10	Hull Packet	0004	1836	09	24	Newcastle Courant	0002
1837	03	10	Newcastle Courant	0002	1836	09	24	Bristol Mercury	0001
1837	03	10	Newcastle Courant	0003	1836	09	04	Examiner	0015
1837	03	11	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	03	11	Ipswich Journal	0001	1836	09	28	Derby Mercury	0004
1837	03	11	Manchester Times	0001	1836	09	09	Hull Packet	0001
1837	03	12	Champion	0006	1836	09	23	Hull Packet	0001
1837	03	12	Champion	0014	1836	09	23	Hull Packet	0001
1837	03	12	Champion	0022	1836	09	23	Hull Packet	0001
1837	03	12	Champion	0030	1836	09	23	Hull Packet	0001
1837	03	12	Champion	0031	1836	09	23	Hull Packet	0001
1837	03	13	Caledonian Mercury	0001	1836	09	18	Examiner	0015
1837	03	13	Champion	0009	1836	09	26	Champion	0008
1837	03	14	Brighton Patriot	0001	1836	09	02	Hull Packet	0001
1837	03	14	Brighton Patriot	0002	1836	09	05	Hampshire/Portsmouth Telegraph	0002
1837	03	14	Freeman’s Journal	0001	1836	09	11	Examiner	0015
1837	03	15	Freeman’s Journal	0001	1836	09	10	Bristol Mercury	0001
1837	03	15	Derby Mercury	0002	1836	09	24	Manchester Times	0002
1837	03	16	Caledonian Mercury	0001	1836	09	24	Bristol Mercury	0001
1837	03	17	Liverpool Mercury	0003	1836	09	03	Preston Chronicle	0004
1837	03	17	Hull Packet	0001	1836	09	27	Brighton Patriot	0001
1837	03	17	Hull Packet	0004	1836	09	17	Preston Chronicle	0003
1837	03	17	Newcastle Courant	0003	1836	09	24	Manchester Times	0002
1837	03	18	Preston Chronicle	0004	1836	09	23	Hull Packet	0004
1837	03	18	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	03	18	Ipswich Journal	0004	1836	09	27	Brighton Patriot	0001
1837	03	19	Champion	0005	1836	09	18	Champion	0019
1837	03	19	Champion	0022	1836	09	18	Champion	0019
1837	03	19	Champion	0033	1836	09	18	Champion	0019
1837	03	20	Caledonian Mercury	0001	1836	09	11	Examiner	0015
1837	03	20	Champion	0005	1836	09	18	Champion	0019
1837	03	21	Brighton Patriot	0001	1836	09	24	Bristol Mercury	0001
1837	03	22	Derby Mercury	0001	1836	09	23	Hull Packet	0002
1837	03	23	Trewman’s Exeter Flying Post	0001	1836	09	24	Bristol Mercury	0001
1837	03	24	Hull Packet	0001	1836	09	24	Newcastle Courant	0002
1837	03	24	Newcastle Courant	0002	1836	09	12	Caledonian Mercury	0001
1837	03	24	Newcastle Courant	0003	1836	09	17	Bristol Mercury	0001
1837	03	25	Caledonian Mercury	0001	1836	09	27	Brighton Patriot	0001
1837	03	25	Preston Chronicle	0001	1836	09	28	Derby Mercury	0001
1837	03	25	Preston Chronicle	0004	1836	09	23	Hull Packet	0004
1837	03	25	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	03	25	Bristol Mercury	0002	1836	09	30	Hull Packet	0001
1837	03	25	Ipswich Journal	0001	1836	09	28	Derby Mercury	0001
1837	03	25	Manchester Times	0004	1836	09	11	Examiner	0015
1837	03	26	Champion	0005	1836	09	30	Hull Packet	0001
1837	03	26	Champion	0014	1836	09	30	Hull Packet	0001
1837	03	26	Champion	0015	1836	09	30	Hull Packet	0001
1837	03	26	Champion	0023	1836	09	30	Hull Packet	0001
1837	03	26	Champion	0032	1836	09	13	Brighton Patriot	0001
1837	03	27	Caledonian Mercury	0001	1836	09	23	Hull Packet	0001
1837	03	28	Brighton Patriot	0002	1836	09	19	Caledonian Mercury	0001
1837	03	30	Caledonian Mercury	0001	1836	09	30	Hull Packet	0001
1837	03	30	Trewman’s Exeter Flying Post	0001	1836	09	18	Examiner	0015
1837	03	31	Hull Packet	0001	1836	09	13	Brighton Patriot	0001
1837	03	31	Newcastle Courant	0002	1836	09	27	Brighton Patriot	0001
1837	03	31	Newcastle Courant	0003	1836	09	29	Caledonian Mercury	0001
1837	04	01	Preston Chronicle	0004	1836	09	23	Hull Packet	0004
1837	04	01	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	04	01	Ipswich Journal	0001	1836	09	28	Derby Mercury	0001
1837	04	01	Manchester Times	0001	1836	09	29	Caledonian Mercury	0001
1837	04	02	Champion	0005	1836	09	18	Champion	0019
1837	04	03	Champion	0005	1836	09	30	Hull Packet	0001
1837	04	03	Champion	0006	1836	09	30	Hull Packet	0001
1837	04	04	Brighton Patriot	0001	1836	09	22	Caledonian Mercury	0003
1837	04	05	Derby Mercury	0001	1836	09	23	Hull Packet	0002
1837	04	06	Caledonian Mercury	0001	1836	09	24	Bristol Mercury	0001
1837	04	07	Liverpool Mercury	0001	1836	09	27	Brighton Patriot	0001
1837	04	07	Hull Packet	0001	1836	09	24	Newcastle Courant	0002
1837	04	07	Hull Packet	0002	1836	09	27	Brighton Patriot	0001
1837	04	07	Newcastle Courant	0002	1836	09	30	Hull Packet	0001
1837	04	07	Newcastle Courant	0003	1836	09	22	Caledonian Mercury	0003
1837	04	08	Preston Chronicle	0004	1836	09	23	Hull Packet	0004
1837	04	08	Leeds Mercury	0003	1836	09	30	Hull Packet	0001
1837	04	09	Champion	0005	1836	09	25	Champion	0017
1837	04	10	Caledonian Mercury	0001	1836	09	23	Hull Packet	0001
1837	04	11	Brighton Patriot	0001	1836	09	23	Hull Packet	0001
1837	04	13	Caledonian Mercury	0001	1836	09	27	Brighton Patriot	0001
1837	04	13	Trewman’s Exeter Flying Post	0001	1836	09	29	Caledonian Mercury	0001
1837	04	14	Hull Packet	0001	1836	09	27	Brighton Patriot	0001
1837	04	15	Bristol Mercury	0001	1836	09	30	Hull Packet	0001
1837	04	18	Brighton Patriot	0001	1836	09	30	Hull Packet	0001
